firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
13.588355800505619,tungsten,eurofer,He,197.97830334011692,eurofer,Li4SiO4,Be12Ti,He,0.5483552383373782,0.6044936104411862,0.7308257449927237,0.4097556188853704,0.15391620632598116,0.06230930108969152,0.3740188736989569,0.1092504956778464,0.25039859361769706,0.6403509107044567,1.2955131377374847,0.003938131468731151,8.621830701828003
2.3493995650064226,tungsten,eurofer,He,127.05187519565204,eurofer,Li4SiO4,Be12Ti,He,0.4642421878943204,0.4952587191871306,0.4568472304659194,0.3069357163805761,0.4996607865660944,0.06663647378239156,0.1267670232709379,0.521739584406125,0.13038577007978547,0.34787464551408953,1.2964171679847156,0.004800759152879713,6.495007038116455
19.54045018457102,tungsten,eurofer,He,123.38544643450109,eurofer,Li4SiO4,Be12Ti,He,0.393097773104942,0.9142065520009957,0.7991821126135157,0.5142065520103868,0.08702936289908675,0.11211648700311634,0.28664759808740997,0.21003119635757786,0.1985053351835424,0.5914634684588798,0.9483365480748857,0.003087435438841645,8.164530515670776
15.290551550955286,tungsten,eurofer,He,181.02148485636738,eurofer,Li4SiO4,Be12Ti,He,0.790922686643525,0.5182417503523302,0.8779070681085209,0.09490529167706896,0.3464968597767377,0.06258412782739015,0.4960137207188032,0.00324268446170884,0.8025688004173019,0.1941885151209892,1.0525386190696515,0.002831557113876725,8.881263971328735
8.338062723366464,tungsten,eurofer,He,137.52337153398548,eurofer,Li4SiO4,Be12Ti,He,0.2275198357311449,0.23069612492700164,0.5173902156979227,0.0026194980309983467,0.6806362270081624,0.285181417443006,0.03156285751783328,0.2165849053332056,0.5219350555462974,0.2614800391204969,0.8684166136234308,0.002330632461369648,8.106211185455322
11.447804942828943,tungsten,eurofer,He,295.3354292999502,eurofer,Li4SiO4,Be12Ti,He,0.20045846822730384,0.9766678483612636,0.7536857634929741,0.09539539111054728,0.11420373980360507,0.5846772182262574,0.2057236508595902,0.6024379800200756,0.3756549544026965,0.02190706557722794,0.4572288500230918,0.0021987756997276127,9.791865110397339
1.1176902751401263,tungsten,eurofer,He,279.41977461265503,eurofer,Li4SiO4,Be12Ti,He,0.8798459342069953,0.8499598631335238,0.6144033188013127,0.1023683359493099,0.4052179411404328,0.4409208500233369,0.051492872886920525,0.0068937288932519325,0.4292856546990748,0.5638206164076734,1.064154637926364,0.0031564088388637995,6.0742363929748535
9.649034537764203,tungsten,eurofer,He,385.2894291979662,eurofer,Li4SiO4,Be12Ti,He,0.4868269390438199,0.4242973679113417,0.6569585845420763,0.5268310515585144,0.04233667556398188,0.10550539686044508,0.32532687601705873,0.7023075051100298,0.0035247915959548686,0.2941677032940152,0.729726033572941,0.002204685420770427,8.513794422149658
19.11307196214741,tungsten,eurofer,He,340.95411123477817,eurofer,Li4SiO4,Be12Ti,He,0.2526502618419202,0.5768304456745229,0.005906302139992881,0.007114943858903246,0.904854808094154,0.06009268771121212,0.027937560335730496,0.002802457511050672,0.7095476372247121,0.2876499052642372,0.9703171584406738,0.004808700346610583,7.5618531703948975
19.749470139921453,tungsten,eurofer,He,16.994414177530338,eurofer,Li4SiO4,Be12Ti,He,0.5542607931450851,0.42799431750999584,0.7610325949249006,0.5311771066496122,0.1567447770421878,0.2620344002886069,0.05004371601959325,0.07295736152719919,0.757530214560741,0.16951242391205987,0.36083938693764234,0.0026911282254357435,8.422725915908813
