firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
4.245814624922561,tungsten,eurofer,H2O,265.64622183322075,SiC,Li4SiO4,Be12Ti,D2O,0.326485747952979,0.3500411123623401,0.2987334256601617,0.08796004151156317,0.2180951952687763,0.12743180058942158,0.566512962630239,0.20930724928366068,0.19586223622109605,0.5948305144952434,1.012434887872745,0.0031010181742094313,9.124538660049438
0.6400251848803218,tungsten,SiC,H2O,418.37595380542143,eurofer,Li4SiO4,Be12Ti,D2O,0.2775617592947731,0.5323841910017617,0.2881430633204103,0.04440694572894306,0.6196678345173068,0.243657108449001,0.09226811130474913,0.0777092223274746,0.1090495691517597,0.8132412085207658,1.012664449660853,0.0032641704357845762,7.120473384857178
1.7113496832423625,tungsten,eurofer,D2O,284.6513469797213,SiC,Li2TiO3,Be12Ti,He,0.4556200845102098,0.2049602157983641,0.8941743364318565,0.4979299471569884,0.20382020712874074,0.05213665833567869,0.2461131873785923,0.9919141743856936,0.006554210277083629,0.0015316153372227019,1.560206837335618,0.0036706292316487678,6.695881128311157
0.576472469672682,tungsten,eurofer,H2O,156.7925016683955,eurofer,Li4SiO4,Be12Ti,He,0.8613002114587478,0.3970882158112725,0.5901806570533713,0.05555705820992607,0.7526602869841693,0.1871349571338604,0.004647697672044036,0.024409191758965675,0.8435951087571071,0.13199569948392734,1.0249709184260682,0.0039258381185362096,5.92464017868042
14.277077977995775,tungsten,SiC,D2O,298.96140179358065,eurofer,Li4SiO4,Be,He,0.4975000179274871,0.9118038928765241,0.6048418078479779,0.07313694603745857,0.5225581620633805,0.16950651510373785,0.2347983767954232,0.4654497582866413,0.3495795686027073,0.18497067311065146,0.6356665159947468,0.004345762003849341,7.224921226501465
3.3725207754201647,tungsten,SiC,He,222.49756629460416,SiC,Li2TiO3,Be12Ti,He,0.35470205174815483,0.2874081128230983,0.6049182705906644,0.29635883856280426,0.2757219532011555,0.0383196671406689,0.38959954109537137,0.08399661501014784,0.004790722696063465,0.9112126622937886,1.570514683622117,0.00508710085714965,6.12104606628418
14.140855988584232,tungsten,eurofer,D2O,239.8548019295464,eurofer,Li2TiO3,Be,H2O,0.7271805406053813,0.02405279704949137,0.4532891890328104,0.1407470817147531,0.5079868121627003,0.25397399447871066,0.09729211164383607,0.6700558430011397,0.046358473585754005,0.2835856834131062,0.22931041569592261,0.0011801570289498831,8.17317819595337
14.434993553539874,tungsten,eurofer,He,451.34409758479035,SiC,Li4SiO4,Be12Ti,D2O,0.8030241107906069,0.4088930616221035,0.7573069681992471,0.21056764452474827,0.06792283740727803,0.2039708865536501,0.5175386315143234,0.1639993850062999,0.5351199689469717,0.30088064604672843,0.8814144599641143,0.00462951343852353,6.93215274810791
4.253468398183921,tungsten,eurofer,D2O,351.4365829065468,SiC,Li2TiO3,Be12Ti,He,0.7400460904835582,0.6872565988704207,0.9095367869670921,0.07942349217456808,0.5239476326232558,0.20914451672505874,0.18748435847711745,0.19561923098104111,0.06784509946742956,0.7365356695515293,0.9564068717978417,0.0037261768701197674,5.858745098114014
1.9708763567703256,tungsten,SiC,He,366.23410228037943,eurofer,Li4SiO4,Be12Ti,D2O,0.8617370920518701,0.8553174123925761,0.5795393875957966,0.2565122063828692,0.08276682588846447,0.044172123636837625,0.6165488440918288,0.0831873866654806,0.12614168316093424,0.7906709301735851,1.2145373566090465,0.002785333497645324,6.190639495849609
