firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
13.686910419235193,tungsten,eurofer,H2O,80.63634099530792,SiC,Li4SiO4,Be,H2O,0.21099829747058585,0.3089044043594525,0.6506704137207863,0.25878658505974506,0.23430256824350346,0.1891451226522544,0.3177657240444969,0.01850465671319837,0.27233079095940593,0.7091645523273956,0.9764105881855464,0.003388284605714076,8.202234983444214
18.554882609075975,tungsten,SiC,He,280.05490381330816,eurofer,Li2TiO3,Be,H2O,0.8930456117754136,0.054263515068816985,0.5657997454902883,0.4247114962583651,0.3067859899519577,0.1001202392067679,0.16838227458290933,0.7156847798439322,0.2378697138286243,0.04644550632744362,0.35099665104362704,0.001931749185149453,10.454235315322876
4.235565137115338,tungsten,SiC,He,290.7944076118033,SiC,Li4SiO4,Be12Ti,He,0.9105473326912564,0.7848128331587193,0.6069760246562615,0.14940386928540342,0.5732468747134862,0.2595617130184366,0.0177875429826736,0.3017883552453193,0.3887081943664588,0.3095034503882218,0.9956776822021771,0.00410442420788975,5.691882610321045
4.3717431092675225,tungsten,eurofer,D2O,457.5760462403433,SiC,Li2TiO3,Be12Ti,D2O,0.24821189425220655,0.32660692690428883,0.8120231639250968,0.0871662955169405,0.4220991365982973,0.4906350022566868,9.956562807547329e-05,0.5076809610744131,0.15342277062623666,0.3388962682993502,0.7717979124510783,0.003265098424866742,6.327029705047607
7.930825703843642,tungsten,eurofer,D2O,89.26626162117395,SiC,Li2TiO3,Be12Ti,D2O,0.910124239979995,0.25144480712861805,0.09040039306969694,0.39878718239444777,0.0004228848791823223,0.08850238672324867,0.5122875460031214,0.09555377232010484,0.7656353016725738,0.13881092600732148,0.3010441289118701,0.001088925662677222,6.620011568069458
16.646953313103054,tungsten,eurofer,H2O,185.26734035383086,SiC,Li2TiO3,Be,He,0.9192208631433848,0.1168671071293248,0.6767442960497471,0.30714029752901945,0.5427651271063542,0.10080459920154272,0.0492899761630837,0.5993841219967616,0.2914640076565987,0.10915187034663973,0.6820605365364154,0.004021125478097033,8.208141088485718
10.646219465593047,tungsten,SiC,H2O,436.087162873126,SiC,Li4SiO4,Be12Ti,H2O,0.07563082208962503,0.10955315461792714,0.13421233601388238,0.47772025883127706,0.2337821248265397,0.2119394226025659,0.07655819373961745,0.042029404725139004,0.038438403456307134,0.9195321918185541,0.8088569054745033,0.0036984996695965692,6.422678232192993
12.675644373630533,tungsten,eurofer,H2O,113.06417239651762,eurofer,Li2TiO3,Be12Ti,H2O,0.3013489505083009,0.4917778427356233,0.3714240009595624,0.44140740070570295,0.1821354149656823,0.17403847450806564,0.20241870982054908,0.29592797774108665,0.6259851905372842,0.07808683172162924,0.6734496785369043,0.003505151045240252,8.4893319606781
10.739993222975418,tungsten,SiC,He,293.74243669218873,SiC,Li2TiO3,Be,H2O,0.7056680833927955,0.8407892398556241,0.05110453317835306,0.008828029132897992,0.30504373356295256,0.12281774750130435,0.5633104898028449,0.08668112324977166,0.03926354099851302,0.8740553357517152,0.9587463950853037,0.0029077140904126904,5.593488931655884
0.2860422258005646,tungsten,SiC,D2O,442.64571608130547,eurofer,Li4SiO4,Be,He,0.8814977793557952,0.5816139499506201,0.6560279514356341,0.20292331903179914,0.06959685999871489,0.6659607119326659,0.06151910903682006,0.804084717008131,0.08525656111353927,0.11065872187832984,0.852679911194992,0.002902045210707469,7.499637603759766
