firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
4.609626736644463,tungsten,eurofer,He,438.15016381746665,SiC,Li2TiO3,Be,H2O,0.7065990593108704,0.5241224182726746,0.8260699567287164,0.05368517084480687,0.2170111267179069,0.3111366660421014,0.4181670363951849,0.56263405888247,0.20813366471433264,0.2292322764031973,1.0446068592454796,0.003394309437912245,9.043744325637817
4.34461256686623,tungsten,eurofer,D2O,266.5332058315983,SiC,Li4SiO4,Be12Ti,He,0.6117357594216132,0.7886425621337261,0.8654741723182287,0.23662994982794405,0.18843202766882136,0.05466382480072127,0.5202741977025133,0.16334568569571314,0.1856757459057912,0.6509785683984955,1.283865228456113,0.004173222643388992,7.740257263183594
9.062522478785935,tungsten,eurofer,H2O,392.6009778019428,eurofer,Li4SiO4,Be,H2O,0.34009026728792924,0.8900938213550702,0.5202785119049532,0.01791678681023104,0.14726125711139298,0.1721425793300285,0.6626793767483475,0.23562152536784114,0.10939735180036296,0.6549811228317959,0.6267363141147835,0.002163837809803567,6.7555718421936035
4.728404351256572,tungsten,eurofer,D2O,403.8631661630045,eurofer,Li4SiO4,Be,He,0.08667809815544092,0.5748215500275752,0.1370372936174865,0.4554792853693378,0.14707879134333451,0.1819239631351746,0.21551796015215324,0.5228633743694572,0.022137914868618127,0.4549987107619248,0.566824286472324,0.0014879341025879188,7.694645166397095
0.3514850317724294,tungsten,eurofer,He,357.47679412569016,SiC,Li4SiO4,Be,H2O,0.3097748369897597,0.2531857498515382,0.9728632945127602,0.032966965745524324,0.0592902635095544,0.9068838755647451,0.0008588951801760329,0.366435328588102,0.2465269037251148,0.3870377676867832,0.6005966146005222,0.002567150006778802,5.983171701431274
8.579902640041826,tungsten,SiC,H2O,148.69448649332207,SiC,Li4SiO4,Be12Ti,H2O,0.5099457256033741,0.9842492099642846,0.7326272889562351,0.4881339631879565,0.0833088902219748,0.337372477740091,0.09118466884997777,0.2823571404515649,0.0014954831499070904,0.7161473763985281,0.7166289557688673,0.0040115974123710796,5.867869138717651
3.7321970851056623,tungsten,eurofer,He,498.81649574873137,eurofer,Li2TiO3,Be,H2O,0.25441597842855423,0.5391625318839269,0.15915000169741533,0.6540604254114821,0.2695639099601782,0.05960388880704867,0.016771775821291246,0.5104445680151012,0.3065911918132021,0.1829642401716966,1.194683414398495,0.002785488311945982,7.075587749481201
17.506246086166144,tungsten,eurofer,H2O,170.9614866657247,SiC,Li2TiO3,Be,D2O,0.7064158053227534,0.2911578328031479,0.8291281025852459,0.2961223499544899,0.10346676048452727,0.44549378030860903,0.15491710925237384,0.1840354083075865,0.5686799137420848,0.2472846779503288,0.2972503949783478,0.0016190469111984121,6.860584020614624
0.26721807404148645,tungsten,eurofer,He,54.893574745786935,eurofer,Li4SiO4,Be,D2O,0.9950488949381676,0.8642801507963934,0.6480431614310058,0.15178894560486955,0.6281428016187022,0.05753207266466812,0.16253618011175994,0.5158987072578993,0.262054046847887,0.2220472458942136,1.0155466886047577,0.004272270357902882,5.798687696456909
13.522970476448894,tungsten,SiC,H2O,368.30673023524895,eurofer,Li2TiO3,Be,D2O,0.6578778317874869,0.35142036844886193,0.6719472297739713,0.5643486523337211,0.10762751678009994,0.08754125774918155,0.24048257313699756,0.590848482770084,0.3498824598268783,0.05926905740303784,0.5267273828985157,0.0031412818260456417,7.674672603607178
