firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
13.974153195359564,tungsten,eurofer,D2O,31.206241165739282,eurofer,Li4SiO4,Be12Ti,H2O,0.660249764187838,0.9614999096485061,0.8539593953284083,0.0033862445955144664,0.18263661933157754,0.4060900155370843,0.4078871205358237,0.0095826892138487,0.7093827758889716,0.2810345348971796,0.6391800866021893,0.0021913827414219724,8.165570497512817
14.237846198903506,tungsten,eurofer,D2O,184.11291082103526,SiC,Li2TiO3,Be12Ti,He,0.9886429053800834,0.4041228493249439,0.9007954543056204,0.2385217543194445,0.3501201651742961,0.06615993513494457,0.3451981453713147,0.13282610347102153,0.1380060211593403,0.7291678753696381,0.7097932841326884,0.0021680998373168623,6.498280763626099
19.10725327648025,tungsten,eurofer,He,113.93295213086864,SiC,Li2TiO3,Be12Ti,H2O,0.0746946600741153,0.21430878363718286,0.4761723461126886,0.008399217864023693,0.31932055662907155,0.2505592711973991,0.42172095430950574,0.9505996372912232,0.03622857147305271,0.013171791235724043,0.35811228046774285,0.001983675454614509,8.529863834381104
6.1155090154622425,tungsten,SiC,H2O,212.06457870971823,eurofer,Li2TiO3,Be,He,0.6111876948180324,0.13552661522893494,0.4047636900832725,0.04968005459046125,0.9162173736673958,0.02345299046129215,0.010649581280850787,0.09322686429603598,0.4952582454314978,0.41151489027246624,0.7686376145181362,0.002355620380357067,8.090890407562256
8.430475877697546,tungsten,eurofer,H2O,309.2238179560904,eurofer,Li2TiO3,Be,He,0.7266268760019561,0.3371279594843608,0.5619562713684031,0.1067998882864128,0.1239953973469063,0.5697600591302711,0.19944465523640967,0.61184755151893,0.3395109909722905,0.048641457508779545,0.49573756344435127,0.0016200940921019913,10.756316423416138
4.896945673094057,tungsten,SiC,D2O,363.24621358293854,SiC,Li4SiO4,Be,He,0.2786800833844375,0.8769886340360226,0.7369165267116058,0.7060388306282444,0.18171821216390333,0.009089261135202805,0.10315369607264936,0.07205911091200175,0.8512905290863055,0.07665036000169273,1.5478334371831917,0.005211693943383191,7.153048753738403
5.3907426563859335,tungsten,eurofer,He,353.84699198372886,eurofer,Li2TiO3,Be,D2O,0.6318092529268841,0.7134023509066197,0.11021043842447133,0.11666013539325118,0.6403570342835196,0.0037907781980627882,0.2391920521251664,0.8045286585597341,0.15175546551503172,0.04371587592523421,1.1370454261771619,0.004523232722854393,6.848463773727417
11.666416050195398,tungsten,SiC,H2O,379.7907567710917,eurofer,Li4SiO4,Be,He,0.6258397151256033,0.4286526004345584,0.6692137362329141,0.054444370857624935,0.5431155389682997,0.16985085970236624,0.23258923047170926,0.2288907872343046,0.7509785819032798,0.020130630862415608,0.7568192075390254,0.0031923305733000764,6.8802103996276855
8.470748015977506,tungsten,eurofer,D2O,429.74310248070907,eurofer,Li2TiO3,Be12Ti,D2O,0.20844061740783335,0.03260718538793938,0.3964179472204295,0.2870233901718385,0.5407089497787787,0.032055119993540535,0.1402125400558422,0.07351358763574542,0.5110419332937479,0.4154444790705067,0.6780496928492188,0.0032236910118375478,7.158801794052124
10.00416111605704,tungsten,eurofer,He,324.83058729355594,SiC,Li2TiO3,Be,D2O,0.6582715076255748,0.3732358444293559,0.6370925772804189,0.18833639932085305,0.11798401557792955,0.6563072794718611,0.037372305629356194,0.2689643821212613,0.4888149294275215,0.24222068845121725,0.8046041650664153,0.0039023718045982313,6.911267518997192
2.995230182913844,tungsten,eurofer,D2O,266.55510619737043,eurofer,Li2TiO3,Be12Ti,He,0.8387967394991265,0.9729014184466652,0.4482369412835494,0.02144698800623111,0.3147152696794964,0.5987675953849031,0.0650701469293694,0.1752034927052003,0.6666667019198025,0.15812980537499735,1.0309306644744116,0.0027630939213778892,6.822710275650024
2.0945496582934786,tungsten,SiC,D2O,103.69479698487743,SiC,Li4SiO4,Be12Ti,D2O,0.13480383355135772,0.9537821986858284,0.7531825222849231,0.10241805202430253,0.4195437975528199,0.25377571988908426,0.22426243053379336,0.2143070112692481,0.6215605693085304,0.16413241942222154,0.9626112209864761,0.002615191953903381,5.61851167678833
