firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
7.9461551766125575,tungsten,eurofer,D2O,146.47319656185095,eurofer,Li4SiO4,Be12Ti,He,0.15864965181109147,0.9129330960253472,0.5825099836199579,0.4865166387205866,0.11011729437065768,0.025818770842227518,0.37754729606652815,0.3136010657772452,0.25165275606640475,0.4347461781563501,0.9165552887538805,0.004374474641785959,8.85679006576538
15.130599028937675,tungsten,eurofer,He,298.08467212421994,eurofer,Li4SiO4,Be,He,0.060458783386724065,0.8994049922054643,0.823167585262609,0.35390991424476603,0.06982519868146038,0.21401646440377647,0.3622484226699973,0.5975935652431601,0.2992149043717161,0.10319153038512403,0.26536169051611247,0.0019590120570423157,10.752145528793335
8.774436002220753,tungsten,eurofer,He,135.26301868037282,eurofer,Li2TiO3,Be,H2O,0.8278382196734072,0.8468950874197138,0.7423884034743949,0.021098180208428744,0.06251377635378025,0.6267800558251443,0.2896079876126467,0.1584280307239526,0.27403149479300765,0.5675404744830397,0.7996729499797792,0.0036689433374174026,8.395802974700928
14.995268355455904,tungsten,eurofer,D2O,375.23881472989683,SiC,Li2TiO3,Be,H2O,0.355357059193448,0.12555419167183934,0.5174131183974797,0.478451518238642,0.02108205019446571,0.4199175529052437,0.08054887866164863,0.3801522893968141,0.6111380144081952,0.008709696194990676,0.47952932369654866,0.003657764719354591,7.948064804077148
18.118980147299844,tungsten,SiC,H2O,265.18111666741174,eurofer,Li4SiO4,Be,H2O,0.8628698450994801,0.8371200609016262,0.5619881840969627,0.1539606886994359,0.2258798114979347,0.5500104230514149,0.07014907675121441,0.2817946757387358,0.5249977790817425,0.19320754517952185,0.3415338671801117,0.0022946636872181124,6.712669610977173
13.881301481955536,tungsten,SiC,H2O,30.20073805119161,SiC,Li2TiO3,Be,He,0.9070962083772208,0.1131665064164782,0.8902401009072168,0.08542973314533651,0.2315218524831774,0.5548711716505006,0.12817724272098535,0.13328230566960195,0.7897059164524528,0.07701177787794511,0.19658915168905433,0.0013640389043809745,6.211020231246948
8.132733000837666,tungsten,eurofer,D2O,461.10896914853134,SiC,Li2TiO3,Be12Ti,D2O,0.14979720280188724,0.3258603662894919,0.32973377670566273,0.10604700427195753,0.2739465011762941,0.13652516507106746,0.483481329480681,0.3112560732649192,0.6189418637179445,0.06980206301713641,0.8052496053706811,0.004642811271624413,6.711532354354858
16.83873663694163,tungsten,SiC,H2O,286.7810763281345,SiC,Li4SiO4,Be12Ti,He,0.010239898863715235,0.8789879261226281,0.6879066618528744,0.5514580746110934,0.018712416348630655,0.2963455226650249,0.13348398637525094,0.4872459515492092,0.3261101102309036,0.18664393821988712,0.06180472797266116,0.0006222416414304639,6.7753636837005615
19.570376788471496,tungsten,SiC,H2O,41.90862671472828,SiC,Li4SiO4,Be,He,0.6680595499684614,0.5677911251678379,0.478693357667994,0.0571189982149178,0.0784152639812643,0.7812869801671849,0.08317875763663299,0.487649363210105,0.0985105600443081,0.4138400767455869,0.12349012994044076,0.0014015824152321874,6.417274475097656
13.952867145334004,tungsten,SiC,H2O,334.79192125427176,SiC,Li2TiO3,Be,He,0.5024956760515189,0.6795534085205556,0.7195916944397459,0.33843911009630523,0.2882317704786563,0.2523770078422203,0.12095211158281816,0.19053188522866912,0.4633425167124442,0.34612559805888665,0.5108172285170328,0.0025878757920465814,6.068210601806641
